Slide,Patch,Diagnosis
10,6408,0
10,106343,0
10,21925,0
10,57057,0
10,84584,0
10,105123,0
10,113305,0
10,88653,0
10,23701,0
10,45611,0
10,59463,0
10,18832,0
10,8907,0
10,83203,0
10,36851,0
10,23366,0
10,23917,0
10,78665,0
10,56935,0
10,58965,0
10,16246,0
10,27911,0
10,11850,0
10,36810,0
10,45957,0
10,92904,0
10,28209,0
10,29424,0
10,40027,0
10,90119,0
10,18634,0
10,6945,0
10,28429,0
10,22940,0
10,51056,0
10,3847,0
10,47037,0
10,34899,0
10,64753,0
10,25195,0
10,16642,0
10,59516,0
10,55057,0
10,69459,0
10,57945,0
10,44817,0
10,49624,0
10,4109,0
10,15567,0
10,85206,0
10,49293,0
10,42179,0
10,60378,0
10,33359,0
10,48667,0
10,98338,0
10,97126,0
10,108428,0
10,56858,0
10,23130,0
10,107793,0
10,101413,0
10,110402,0
10,29013,0
10,94863,0
10,33554,0
10,45745,0
10,94724,0
10,956,0
10,99028,0
10,8997,0
10,2773,0
10,71653,0
10,106595,0
10,74097,0
10,10514,0
10,56506,0
10,64546,0
10,100179,0
10,114249,0
10,32620,0
10,54480,0
10,48752,0
10,102239,0
10,54502,0
10,96221,0
10,9803,0
10,83579,0
10,50959,0
10,61873,0
10,17789,0
10,74828,0
10,18649,0
10,2837,0
10,40212,0
10,74241,0
10,79313,0
10,17077,0
10,86736,0
10,75767,0
10,69672,0
10,55470,0
10,79664,0
10,6074,0
10,56034,0
10,88928,0
10,1476,0
10,78678,0
10,56026,0
10,96768,0
10,12811,0
10,110685,0
10,52199,0
10,60271,0
10,55534,0
10,113412,0
10,49604,0
10,57846,0
10,58398,0
10,77136,0
10,44153,0
10,39412,0
10,13383,0
10,73048,0
10,114443,0
10,81201,0
10,22025,0
10,89022,0
10,2462,0
10,24832,0
10,105121,0
10,4400,0
10,49043,0
10,16499,0
10,105265,0
10,97358,0
10,21979,0
10,10575,0
10,53008,0
10,68618,0
10,46526,0
10,6842,0
10,24128,0
10,50175,0
10,568,0
10,112161,0
10,100882,0
10,9772,0
10,3514,0
10,44162,0
10,41347,0
10,67821,0
10,78288,0
10,81193,0
10,105556,0
10,102090,0
10,30169,0
10,64976,0
10,9208,0
10,20255,0
10,48959,0
10,26796,0
10,4854,0
10,95536,0
10,100143,0
10,23464,0
10,21122,0
10,99751,0
10,68204,0
10,31093,0
10,6451,0
10,63947,0
10,94459,0
10,96002,0
10,35710,0
10,12622,0
10,80812,0
10,106887,0
10,60145,0
10,80588,0
10,55506,0
10,69447,0
10,79123,0
10,114510,0
10,20535,0
10,46586,0
10,54659,0
10,111598,0
10,109289,0
10,24189,0
10,57922,0
10,20369,0
10,7045,0
10,87148,0
10,94969,0
10,26077,0
10,105247,0
10,95904,0
10,58734,0
10,65433,0
10,91768,0
10,13873,0
10,94777,0
10,9951,0
10,71908,0
10,111192,0
10,105276,0
10,38916,0
10,89615,0
10,21993,0
10,64574,0
10,96497,0
10,32597,0
10,13916,0
10,47261,0
10,95369,0
10,20684,0
10,25050,0
10,75224,0
10,55608,0
10,43951,0
10,58388,0
10,74652,0
10,65967,0
10,73488,0
10,16257,0
10,105546,0
10,110274,0
10,91222,0
10,108137,0
10,101782,0
10,105088,0
10,9697,0
10,22539,0
10,87685,0
10,76831,0
10,63987,0
10,6814,0
10,26004,0
10,107909,0
10,111841,0
10,33001,0
10,15122,0
10,14795,0
10,96204,0
10,104088,0
10,56795,0
10,91035,0
10,12332,0
10,37791,0
10,62039,0
10,106631,0
10,69041,0
10,29913,0
10,60863,0
10,90970,0
10,61766,0
10,86552,0
10,58292,0
10,61830,0
10,51646,0
10,69559,0
10,97420,0
10,4829,0
10,60839,0
10,54427,0
10,74439,0
10,104744,0
10,101448,0
10,37805,0
10,80179,0
10,36132,0
10,77217,0
10,21958,0
10,66250,0
10,87938,0
10,49992,0
10,86260,0
10,106847,0
10,3987,0
10,95603,0
10,108804,0
10,113243,0
10,22363,0
10,1668,0
10,58300,0
10,50261,0
10,3150,0
10,18260,0
10,111313,0
10,98063,0
10,109018,0
10,89071,0
10,6344,0
10,70334,0
10,86799,0
10,15752,0
10,27383,0
10,90336,0
10,82018,0
10,41743,0
10,42477,0
10,53106,0
10,27826,0
10,93443,0
10,96523,0
10,82042,0
10,82174,0
10,28792,0
10,39007,0
10,108698,0
10,104342,0
10,12688,0
10,28736,0
10,16082,0
10,79459,0
10,52426,0
10,87824,0
10,37063,0
10,49260,0
10,20940,0
10,79794,0
10,15688,0
10,62491,0
10,84128,0
10,4446,0
10,81743,0
10,114570,0
10,79072,0
10,113484,0
10,37419,0
10,86699,0
10,53734,0
10,45287,0
10,102840,0
10,16460,0
10,102341,0
10,36495,0
10,50118,0
10,68447,0
10,109159,0
10,42162,0
10,109021,0
10,13320,0
10,102894,0
10,8883,0
10,35673,0
10,76773,0
10,1766,0
10,37455,0
10,31130,0
10,2174,0
10,110370,0
10,81008,0
10,86946,0
10,89060,0
10,104399,0
10,12559,0
10,29454,0
10,12807,0
10,74434,0
10,22115,0
10,59456,0
10,2788,0
10,66469,0
10,30196,0
10,1877,0
10,33230,0
10,107523,0
10,63676,0
10,64310,0
10,79799,0
10,103751,0
10,12844,0
10,80504,0
10,15548,0
10,35057,0
10,3848,0
10,17599,0
10,112580,0
10,108102,0
10,2468,0
10,77412,0
10,104802,0
10,57924,0
10,56519,0
10,8533,0
10,312,0
10,111630,0
10,110051,0
10,98221,0
10,85339,0
10,70205,0
10,8560,0
10,87859,0
10,51671,0
10,78148,0
10,33544,0
10,108178,0
10,44719,0
10,100226,0
10,60357,0
10,23578,0
10,47336,0
10,93332,0
10,19568,0
10,91212,0
10,73967,0
10,26914,0
10,69381,0
10,73258,0
10,115085,0
10,98066,0
10,112439,0
10,107904,0
10,94019,0
10,52581,0
10,21455,0
10,11596,0
10,101650,0
10,83113,0
10,83252,0
10,90118,0
10,89313,0
10,31203,0
10,39698,0
10,70095,0
10,17121,0
10,28000,0
10,25598,0
10,87025,0
10,4759,0
10,96295,0
10,80320,0
10,62288,0
10,36727,0
10,52782,0
10,85801,0
10,6926,0
10,62728,0
10,73420,0
10,72496,0
10,110595,0
10,94737,0
10,94731,0
10,107764,0
10,76849,0
10,71084,0
10,46539,0
10,91493,0
10,43598,0
10,97375,0
10,83846,0
10,54380,0
10,97717,0
10,5463,0
10,6245,0
10,14108,0
10,63467,0
10,114989,0
10,104936,0
10,11377,0
10,34995,0
10,81013,0
10,4868,0
10,100716,0
10,30104,0
10,61285,0
10,2646,0
10,84727,0
10,94394,0
10,32692,0
10,91503,0
10,5958,0
10,58185,0
10,28304,0
10,67837,0
10,91683,0
10,73230,0
10,9724,0
10,55624,0
10,416,0
10,38037,0
10,26162,0
10,34278,0
10,102625,0
10,51312,0
10,98611,0
10,101227,0
10,35767,0
10,39425,0
10,52472,0
10,82916,0
10,103192,0
10,12396,0
10,88464,0
10,58464,0
10,102452,0
10,104772,0
10,97591,0
10,50773,0
10,85568,0
10,58004,0
10,100606,0
10,102435,0
10,23643,0
10,9525,0
10,107187,0
10,54730,0
10,55692,0
10,18270,0
10,83184,0
10,101606,0
10,2615,0
10,30528,0
10,43776,0
10,90026,0
10,63221,0
10,28264,0
10,48725,0
10,113362,0
10,73132,0
10,54835,0
10,23177,0
10,37376,0
10,13999,0
10,1380,0
10,107304,0
10,71906,0
10,77073,0
10,16483,0
10,91721,0
10,31431,0
10,30958,0
10,43791,0
10,50514,0
10,71195,0
10,21146,0
10,50644,0
10,60118,0
10,36661,0
10,14806,0
10,76668,0
10,58246,0
10,3392,0
10,93939,0
10,60699,0
10,88502,0
10,2308,0
10,2932,0
10,17347,0
10,29964,0
10,109978,0
10,23161,0
10,241,0
10,106224,0
10,37066,0
10,1768,0
10,48724,0
10,87551,0
10,89662,0
10,14351,0
10,26407,0
10,72034,0
10,62413,0
10,58397,0
10,50990,0
10,107327,0
10,110725,0
10,57936,0
10,26942,0
10,8441,0
10,15810,0
10,43967,0
10,49855,0
10,27544,0
10,106226,0
10,18235,0
10,88069,0
10,5325,0
10,114150,0
10,106796,0
10,18750,0
10,90490,0
10,75901,0
10,52013,0
10,8197,0
10,15441,0
10,39492,0
10,106492,0
10,83949,0
10,91165,0
10,110781,0
10,90046,0
10,38726,0
10,47539,0
10,48536,0
10,1633,0
10,20933,0
10,90143,0
10,59049,0
10,1667,0
10,52158,0
10,89846,0
10,3283,0
10,26903,0
10,32517,0
10,35284,0
10,65198,0
10,11276,0
10,78331,0
10,48146,0
10,105822,0
10,36479,0
10,88153,0
10,34231,0
10,59577,0
10,81750,0
10,102183,0
10,87767,0
10,76655,0
10,10473,0
10,61201,0
10,44419,0
10,88217,0
10,90233,0
10,703,0
10,29318,0
10,9074,0
10,22599,0
10,60509,0
10,99298,0
10,69311,0
10,82089,0
10,100669,0
10,96956,0
10,113966,0
10,11826,0
10,757,0
10,53087,0
10,39851,0
10,49053,0
10,17461,0
10,77800,0
10,24398,0
10,12649,0
10,32020,0
10,101767,0
10,4245,0
10,65603,0
10,80090,0
10,89240,0
10,64245,0
10,71278,0
10,13462,0
10,100545,0
10,21358,0
10,85103,0
10,57990,0
10,70377,0
10,19497,0
10,77426,0
10,61653,0
10,89799,0
10,69200,0
10,50231,0
10,18298,0
10,7401,0
10,85566,0
10,33974,0
10,21932,0
10,31446,0
10,66645,0
10,75784,0
10,47128,0
10,91108,0
10,52684,0
10,26891,0
10,73157,0
10,86079,0
10,3872,0
10,71925,0
10,68695,0
10,5863,0
10,8097,0
10,77859,0
10,53636,0
10,107598,0
10,8749,0
10,39732,0
10,23977,0
10,70699,0
10,69163,0
10,1027,0
10,18565,0
10,48840,0
10,108713,0
10,56705,0
10,81696,0
10,102585,0
10,8141,0
10,4688,0
10,90934,0
10,48661,0
10,34173,0
10,48269,0
10,110674,0
10,77990,0
10,53417,0
10,814,0
10,112007,0
10,29877,0
10,2661,0
10,21585,0
10,78703,0
10,95785,0
10,52931,0
10,67689,0
10,82631,0
10,51922,0
10,19958,0
10,2198,0
10,51228,0
10,112290,0
10,72447,0
10,93117,0
10,16584,0
10,22383,0
10,97820,0
10,88846,0
10,47668,0
10,113057,0
10,28463,0
10,52743,0
10,32585,0
10,49209,0
10,113532,0
10,67350,0
10,79336,0
10,90802,0
10,74007,0
10,4190,0
10,55790,0
10,76490,0
10,90985,0
10,105516,0
10,34735,0
10,60796,0
10,40499,0
10,28135,0
10,52102,0
10,96068,0
10,59208,0
10,16921,0
10,73788,0
10,45631,0
10,1448,0
10,74586,0
10,30061,0
10,92485,0
10,87547,0
10,25794,0
10,78067,0
10,102011,0
10,49483,0
10,72099,0
10,96211,0
10,85113,0
10,79608,0
10,68906,0
10,14484,0
10,20351,0
10,9648,0
10,48965,0
10,7176,0
10,75442,0
10,68255,0
10,16189,0
10,106097,0
10,24570,0
10,62727,0
10,82724,0
10,9304,0
10,102850,0
10,91581,0
10,80808,0
10,21373,0
10,77503,0
10,12873,0
10,82551,0
10,72635,0
10,17748,0
10,15060,0
10,971,0
10,13459,0
10,91063,0
10,68630,0
10,39884,0
10,23820,0
10,83777,0
10,108676,0
10,44945,0
10,111682,0
10,114672,0
10,71573,0
10,33335,0
10,17728,0
10,103964,0
10,79221,0
10,114131,0
10,12141,0
10,62241,0
10,93554,0
10,52737,0
10,76755,0
10,44177,0
10,97775,0
10,44759,0
10,109339,0
10,45322,0
10,29851,0
10,41943,0
10,105526,0
10,29953,0
10,80054,0
10,114603,0
10,30911,0
10,26575,0
10,97517,0
10,84514,0
10,111396,0
10,94681,0
10,36510,0
10,111800,0
10,56053,0
10,7929,0
10,85868,0
10,91822,0
10,94070,0
10,4110,0
10,48585,0
10,12808,0
10,68498,0
10,42252,0
10,65186,0
10,25915,0
10,21042,0
10,114089,0
10,17765,0
10,71074,0
10,109311,0
10,29992,0
10,69754,0
10,36859,0
10,51446,0
10,3874,0
10,54653,0
10,113071,0
10,89852,0
10,93735,0
10,61463,0
10,41308,0
10,86166,0
10,10404,0
10,61427,0
10,22217,0
10,4916,0
10,111401,0
10,77029,0
10,58981,0
10,62027,0
10,17848,0
10,68527,0
10,16522,0
10,103539,0
10,113271,0
10,13231,0
10,84186,0
10,59197,0
10,96386,0
10,51059,0
10,46988,0
10,72960,0
10,73140,0
10,77791,0
10,68888,0
10,9287,0
10,27949,0
10,5493,0
10,112622,0
10,16524,0
10,94341,0
10,90339,0
10,87292,0
10,80273,0
10,42634,0
10,23349,0
10,90726,0
10,68511,0
10,47439,0
10,4842,0
10,31631,0
10,26625,0
10,28385,0
10,9188,0
10,99165,0
10,108116,0
10,20189,0
10,45123,0
10,104132,0
10,7902,0
10,100830,0
10,109859,0
10,24909,0
10,78335,0
10,16049,0
10,89876,0
10,40955,0
10,64582,0
10,113333,0
10,5058,0
10,27982,0
10,26769,0
10,3115,0
10,101434,0
10,36771,0
10,72993,0
10,22982,0
10,57972,0
10,25541,0
10,15589,0
10,51045,0
10,62179,0
10,44480,0
10,4758,0
10,53050,0
10,108135,0
10,101230,0
10,34523,0
10,27107,0
10,86643,0
10,9814,0
10,63257,0
10,34180,0
10,56893,0
10,78200,0
10,95444,0
10,43403,0
10,86179,0
10,75757,0
10,80405,0
10,22469,0
10,68430,0
10,61414,0
10,2472,0
10,114661,0
10,20619,0
10,83610,0
10,85478,0
10,89496,0
10,67320,0
10,87800,0
10,99545,0
10,72957,0
10,86595,0
10,108367,0
10,25150,0
10,56492,0
10,93590,0
10,75161,0
10,10280,0
10,48888,0
10,88101,0
10,106594,0
10,94483,0
10,16515,0
10,57950,0
10,60371,0
10,68273,0
10,67378,0
10,114155,0
10,3761,0
10,18716,0
10,1159,0
10,90956,0
10,112590,0
10,53696,0
10,99683,0
10,85663,0
10,97178,0
10,18374,0
10,24135,0
10,102544,0
10,94917,0
10,56617,0
10,31317,0
10,18681,0
10,56484,0
10,13483,0
10,72382,0
10,13746,0
10,78463,0
10,47472,0
10,72807,0
10,8933,0
10,50355,0
10,26031,0
10,7516,0
10,24821,0
10,20337,0
10,102433,0
10,66862,0
10,48086,0
10,89659,0
10,93301,0
10,11784,0
10,39798,0
10,73532,0
10,16930,0
10,61780,0
10,25758,0
10,92887,0
10,56431,0
10,58703,0
10,75074,0
10,73334,0
10,64900,0
10,64845,0
10,29724,0
10,4551,0
10,99980,0
10,67916,0
10,6977,0
10,51814,0
10,3398,0
10,26516,0
10,101212,0
10,52702,0
10,70229,0
10,53226,0
10,65006,0
10,59094,0
10,107727,0
10,54928,0
10,41138,0
10,67833,0
10,35070,0
10,64612,0
10,49058,0
10,7554,0
10,20401,0
10,65579,0
10,107132,0
10,34601,0
10,11090,0
10,114188,0
10,56155,0
10,41343,0
10,90404,0
10,42855,0
10,87766,0
10,110507,0
10,54260,0
10,105538,0
10,31612,0
10,35932,0
10,65706,0
10,52144,0
10,57474,0
10,73842,0
10,25757,0
10,19005,0
10,49448,0
10,35062,0
10,35913,0
10,56438,0
10,11566,0
10,108347,0
10,87069,0
10,76752,0
10,34510,0
10,67360,0
10,58049,0
10,17298,0
10,78341,0
10,1692,0
10,25863,0
10,5111,0
10,105393,0
10,69897,0
10,64510,0
10,21869,0
10,41663,0
10,41092,0
10,75678,0
10,78330,0
10,6286,0
10,28449,0
10,78202,0
10,113053,0
10,61159,0
10,76827,0
10,67273,0
10,6868,0
10,56113,0
10,54693,0
10,96085,0
10,79640,0
10,25550,0
10,19002,0
10,10522,0
10,63601,0
10,104470,0
10,14505,0
10,87297,0
10,87713,0
10,108286,0
10,27079,0
10,84842,0
10,79360,0
10,96347,0
10,91045,0
10,67911,0
10,97862,0
10,27960,0
10,58718,0
10,90835,0
10,23038,0
10,53659,0
10,73453,0
10,106026,0
10,36602,0
10,47608,0
10,86862,0
10,108975,0
10,47130,0
10,139,0
10,27593,0
10,63462,0
10,2159,0
10,19799,0
10,46442,0
10,35729,0
10,92223,0
10,57297,0
10,79791,0
10,45130,0
10,3864,0
10,22506,0
10,6189,0
10,70806,0
10,55402,0
10,70777,0
10,64936,0
10,97592,0
10,4060,0
10,77834,0
10,22951,0
10,17139,0
10,71817,0
10,43649,0
10,79282,0
10,67078,0
10,15143,0
10,38383,0
10,76649,0
10,108830,0
10,18756,0
10,26441,0
10,70213,0
10,57092,0
10,34222,0
10,103362,0
10,92600,0
10,40007,0
10,95684,0
10,38676,0
10,34913,0
10,91046,0
10,60413,0
10,98080,0
10,108678,0
10,16894,0
10,108313,0
10,100854,0
10,19897,0
10,98243,0
10,65138,0
10,2525,0
10,3372,0
10,86846,0
10,46620,0
10,27708,0
10,50343,0
10,28292,0
10,72374,0
10,91197,0
10,86706,0
10,21583,0
10,48699,0
10,4508,0
10,9906,0
10,107036,0
10,87794,0
10,19873,0
10,21963,0
10,56498,0
10,42521,0
10,5845,0
10,31276,0
10,37468,0
10,30899,0
10,82323,0
10,51472,0
10,102932,0
10,51719,0
10,103158,0
10,8730,0
10,73461,0
10,37517,0
10,42120,0
10,98168,0
10,36707,0
10,89080,0
10,83453,0
10,73371,0
10,17425,0
10,104114,0
10,37857,0
10,97490,0
10,51400,0
10,56491,0
10,16217,0
10,70392,0
10,51845,0
10,85417,0
10,51718,0
10,57355,0
10,4257,0
10,36365,0
10,86081,0
10,29300,0
10,99398,0
10,95875,0
10,73442,0
10,12136,0
10,109037,0
10,13560,0
10,72970,0
10,61744,0
10,66031,0
10,16366,0
10,71544,0
10,6918,0
10,42237,0
10,84586,0
10,100952,0
10,53228,0
10,49809,0
10,44947,0
10,20444,0
10,68983,0
10,13893,0
10,83339,0
10,63227,0
10,43089,0
10,33720,0
10,10018,0
10,104036,0
10,33311,0
10,105413,0
10,25626,0
10,42034,0
10,43932,0
10,65163,0
10,29121,0
10,32857,0
10,14529,0
10,102769,0
10,52020,0
10,31617,0
10,54869,0
10,53802,0
10,89444,0
10,113428,0
10,63914,0
10,68152,0
10,105155,0
10,78390,0
10,15923,0
10,78042,0
10,44086,0
10,79698,0
10,48889,0
10,52011,0
10,30343,0
10,41171,0
10,38659,0
10,25225,0
10,39030,0
10,50217,0
10,15941,0
10,54689,0
10,810,0
10,112086,0
10,29802,0
10,90074,0
10,102475,0
10,62495,0
10,60582,0
10,60358,0
10,6957,0
10,30255,0
10,29362,0
10,26343,0
10,36795,0
10,52518,0
10,28830,0
10,114501,0
10,103989,0
10,77069,0
10,47575,0
10,5593,0
10,87140,0
10,43945,0
10,16299,0
10,17084,0
10,23956,0
10,84656,0
10,75259,0
10,56422,0
10,33518,0
10,83117,0
10,2154,0
10,54237,0
10,43782,0
10,67510,0
10,94324,0
10,72750,0
10,69735,0
10,40737,0
10,40530,0
10,79037,0
10,33069,0
10,83308,0
10,39196,0
10,74939,0
10,57245,0
10,96805,0
10,37626,0
10,34706,0
10,13724,0
10,44320,0
10,79089,0
10,97354,0
10,81837,0
10,60933,0
10,59014,0
10,81045,0
10,53125,0
10,95360,0
10,24499,0
10,9764,0
10,11823,0
10,64082,0
10,16578,0
10,48649,0
10,18343,0
10,74890,0
10,17412,0
10,81815,0
10,74994,0
10,97561,0
10,31045,0
10,56451,0
10,58738,0
10,80213,0
10,6781,0
10,48353,0
10,15867,0
10,35968,0
10,98211,0
10,4507,0
10,37876,0
10,54626,0
10,102592,0
10,3484,0
10,7877,0
10,48844,0
10,109187,0
10,24369,0
10,12641,0
10,79722,0
10,26325,0
10,63880,0
10,7096,0
10,52393,0
10,91206,0
10,101352,0
10,30120,0
10,11745,0
10,68116,0
10,31199,0
10,70045,0
10,28712,0
10,109420,0
10,4787,0
10,57668,0
10,70119,0
10,50901,0
10,18799,0
10,27132,0
10,102618,0
10,4601,0
10,89967,0
10,33746,0
10,27883,0
10,80148,0
10,81199,0
10,7405,0
10,86367,0
10,2215,0
10,34316,0
10,4372,0
10,51219,0
10,65914,0
10,45078,0
10,101485,0
10,86607,0
10,23437,0
10,38230,0
10,101957,0
10,111025,0
10,22867,0
10,84675,0
10,80492,0
10,19285,0
10,107888,0
10,20462,0
10,83740,0
10,49039,0
10,22278,0
10,49284,0
10,5032,0
10,26573,0
10,61878,0
10,68219,0
10,111387,0
10,13804,0
10,35378,0
10,85967,0
10,67698,0
10,8658,0
10,60592,0
10,23775,0
10,100054,0
10,58132,0
10,43367,0
10,16323,0
10,10982,0
10,23021,0
10,108150,0
10,82472,0
10,41948,0
10,29874,0
10,40398,0
10,17312,0
10,85947,0
10,85617,0
10,10668,0
10,77854,0
10,8365,0
10,61654,0
10,61609,0
10,28450,0
10,52015,0
10,106205,0
10,76623,0
10,37456,0
10,43904,0
10,43561,0
10,41106,0
10,39403,0
10,84935,0
10,53997,0
10,42500,0
10,74159,0
10,3723,0
10,81952,0
10,26161,0
10,27766,0
10,104980,0
10,63119,0
10,12946,0
10,25005,0
10,29285,0
10,44404,0
10,88895,0
10,38094,0
10,26967,0
10,101824,0
10,1542,0
10,41787,0
10,87576,0
10,43725,0
10,97831,0
10,68397,0
10,26456,0
10,80876,0
10,82664,0
10,61755,0
10,20047,0
10,80844,0
10,93622,0
10,70995,0
10,69623,0
10,74816,0
10,61440,0
10,91821,0
10,75234,0
10,90044,0
10,63856,0
10,78229,0
10,95186,0
10,89408,0
10,45515,0
10,20429,0
10,25639,0
10,96173,0
10,258,0
10,52676,0
10,56694,0
10,1195,0
10,17842,0
10,111325,0
10,18842,0
10,17805,0
10,66381,0
10,13239,0
10,59261,0
10,26082,0
10,74476,0
10,53026,0
10,58908,0
10,60277,0
10,60362,0
10,101364,0
10,44024,0
10,87466,0
10,75108,0
10,76510,0
10,91899,0
10,81204,0
10,18074,0
10,5866,0
10,21279,0
10,68745,0
10,48579,0
10,67279,0
10,30710,0
10,68510,0
10,94723,0
10,19345,0
10,39272,0
10,13567,0
10,60366,0
10,20819,0
10,56358,0
10,36344,0
10,24980,0
10,23312,0
10,102987,0
10,63631,0
10,95018,0
10,63447,0
10,22451,0
10,51518,0
10,98640,0
10,32744,0
10,44787,0
10,42371,0
10,6692,0
10,38661,0
10,114375,0
10,60465,0
10,44681,0
10,69191,0
10,66532,0
10,19703,0
10,81563,0
10,25030,0
10,1718,0
10,45237,0
10,34171,0
10,69784,0
10,37562,0
10,1397,0
10,39923,0
10,68051,0
10,72085,0
10,13434,0
10,77532,0
10,100137,0
10,98099,0
10,11346,0
10,113682,0
10,36872,0
10,34659,0
10,82215,0
10,111314,0
10,62385,0
10,87579,0
10,106782,0
10,109728,0
10,30908,0
10,83547,0
10,66559,0
10,13911,0
10,9057,0
10,70798,0
10,61272,0
10,11806,0
10,90727,0
10,85424,0
10,87377,0
10,17443,0
10,21692,0
10,106434,0
10,73146,0
10,34772,0
10,64520,0
10,105440,0
10,36482,0
10,53992,0
10,5554,0
10,86592,0
10,65087,0
10,98658,0
10,73084,0
10,64693,0
10,87964,0
10,51361,0
10,16997,0
10,49620,0
10,64584,0
10,16733,0
10,65514,0
10,85856,0
10,39152,0
10,57675,0
10,51465,0
10,2929,0
10,70564,0
10,64391,0
10,53244,0
10,42133,0
10,16345,0
10,46420,0
10,60491,0
10,50810,0
10,16072,0
10,78731,0
10,89645,0
10,55944,0
10,11718,0
10,81064,0
10,14366,0
10,44851,0
10,54713,0
10,46653,0
10,33058,0
10,85350,0
10,2552,0
10,106881,0
10,107591,0
10,12195,0
10,94288,0
10,86063,0
10,27434,0
10,12232,0
10,83928,0
10,60616,0
10,4462,0
10,66518,0
10,43990,0
10,14498,0
10,4773,0
10,32722,0
10,85812,0
10,5151,0
10,79945,0
10,101278,0
10,37651,0
10,69994,0
10,16035,0
10,52203,0
10,6393,0
10,114332,0
10,48708,0
10,100418,0
10,114272,0
10,98688,0
10,23838,0
10,100514,0
10,67973,0
10,30796,0
10,66658,0
10,11143,0
10,54994,0
10,106810,0
10,8285,0
10,107538,0
10,86236,0
10,24361,0
10,94771,0
10,2171,0
10,66914,0
10,55482,0
10,49480,0
10,63694,0
10,913,0
10,81477,0
10,44491,0
10,102241,0
10,36275,0
10,35100,0
10,76776,0
10,47452,0
10,59824,0
10,4775,0
10,114918,0
10,8332,0
10,38697,0
10,93900,0
10,66614,0
10,10166,0
10,49560,0
10,48748,0
10,48350,0
10,75472,0
10,9003,0
10,2729,0
10,12589,0
10,113306,0
10,74037,0
10,6038,0
10,49495,0
10,17850,0
10,86120,0
10,100571,0
10,50085,0
10,65690,0
10,43768,0
10,76032,0
10,109608,0
10,36016,0
10,38646,0
10,47331,0
10,79937,0
10,48822,0
10,77609,0
10,42058,0
10,99404,0
10,100553,0
10,31539,0
10,12837,0
10,2961,0
10,8337,0
10,105403,0
10,13782,0
10,11368,0
10,28007,0
10,100600,0
10,68440,0
10,42801,0
10,76860,0
10,86065,0
10,10171,0
10,98015,0
10,73038,0
10,100744,0
10,115380,0
10,44208,0
10,37304,0
10,78478,0
10,56787,0
10,6556,0
10,3777,0
10,42032,0
10,15995,0
10,68806,0
10,88072,0
10,69492,0
10,71521,0
10,107361,0
10,59112,0
10,82014,0
10,90597,0
10,92360,0
10,76009,0
10,31287,0
10,37725,0
10,52177,0
10,79934,0
10,61814,0
10,57291,0
10,11555,0
10,26285,0
10,34370,0
10,37520,0
10,79192,0
10,18546,0
10,7788,0
10,21409,0
10,75897,0
10,94839,0
10,33938,0
10,42104,0
10,57135,0
10,100380,0
10,56702,0
10,80026,0
10,16915,0
10,84137,0
10,56427,0
10,61389,0
10,88891,0
10,92800,0
10,1635,0
10,42586,0
10,94571,0
10,101808,0
10,54146,0
10,95971,0
10,52557,0
10,61004,0
10,15584,0
10,111390,0
10,66347,0
10,42465,0
10,12246,0
10,109444,0
10,104486,0
10,73955,0
10,14527,0
10,67787,0
10,45024,0
10,37354,0
10,105483,0
10,23377,0
10,679,0
10,28401,0
10,53293,0
10,7346,0
10,75598,0
10,114795,0
10,56489,0
10,46086,0
10,24551,0
10,80627,0
10,95798,0
10,85279,0
10,34519,0
10,105745,0
10,38691,0
10,58042,0
10,91149,0
10,15119,0
10,13377,0
10,21280,0
10,57182,0
10,35200,0
10,41584,0
10,112648,0
10,110006,0
10,64701,0
10,88509,0
10,16672,0
10,32391,0
10,48531,0
10,61337,0
10,114396,0
10,64357,0
10,103960,0
10,18349,0
10,3049,0
10,36440,0
10,112809,0
10,7160,0
10,80887,0
10,48963,0
10,48619,0
10,79556,0
10,25997,0
10,78222,0
10,84272,0
10,78089,0
10,54843,0
10,78006,0
10,100727,0
10,24991,0
10,113096,0
10,11448,0
10,85028,0
10,24580,0
10,30880,0
10,16195,0
10,76868,0
10,31280,0
10,103109,0
10,1016,0
10,22214,0
10,74082,0
10,45926,0
10,83817,0
10,106415,0
10,33304,0
10,92281,0
10,85599,0
10,36339,0
10,7399,0
10,96169,0
10,106356,0
10,16873,0
10,24673,0
10,58998,0
10,110312,0
10,16692,0
10,47431,0
10,51290,0
10,50227,0
10,105164,0
10,35757,0
10,81835,0
10,14969,0
10,27812,0
10,50478,0
10,110369,0
10,99533,0
10,25344,0
10,553,0
10,87939,0
10,64778,0
10,54751,0
10,5974,0
10,52420,0
10,22342,0
10,53219,0
10,24624,0
10,48807,0
10,78608,0
10,78658,0
10,39889,0
10,72435,0
10,84587,0
10,73181,0
10,100242,0
10,84129,0
10,16321,0
10,12398,0
10,36394,0
10,71425,0
10,80899,0
10,63486,0
10,114056,0
10,2355,0
10,883,0
10,5092,0
10,84483,0
10,29817,0
10,6476,0
10,99395,0
10,84828,0
10,27939,0
10,47994,0
10,10845,0
10,98523,0
10,11992,0
10,103390,0
10,19375,0
10,68922,0
10,56557,0
10,86519,0
10,96551,0
10,30690,0
10,27149,0
10,51340,0
10,40017,0
10,72616,0
10,92599,0
10,61054,0
10,32954,0
10,8401,0
10,64906,0
10,14746,0
10,60555,0
10,25196,0
10,9328,0
10,7627,0
10,50198,0
